e1	e2	p	p_id	p_name	p_equation	p_genes
ADK3	ADK3	1.0	1.0	0.0010443512033530087	0.895363083746489	0.0013049450549450549
ADK4	ADK4	1.0	1.0	0.6897575757575757	0.895363083746489	0.0013049450549450549
ADMDC	ADMDC	1.0	1.0	0.6897575757575757	0.895363083746489	0.0013049450549450549
ADNK1	ADNK1	1.0	1.0	0.6897575757575757	0.9871754725124101	0.0013049450549450549
ADPRDP	AP4AH	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
ADPRDP	BPNT	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
ADPRDP	DHORTS	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
ADPRDP	GP4GH	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
ADPRDP	HCO3E	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
ADPRDP	IGPDH	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
ADPRDP	MTHFC	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
ADPRDP	PGL	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
ADPT	ADPT	1.0	1.0	0.6897575757575757	0.895363083746489	0.0013049450549450549
ADSK	ADNK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSK	CDPMEK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSK	CYTDK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSK	DPCOAK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSK	DURIK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSK	GALKr	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSK	GLYK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSK	GMHEPK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSK	GSNK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSK	HEX1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSK	HSK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSK	INSK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSK	NADK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSK	PNTK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSK	PRKIN	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSK	PYK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSK	RBFK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSK	TDSK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSK	TMDK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSK	URIK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
ADSL1r	ADSL1r	1.0	1.0	0.6897575757575757	0.487496991494978	0.0013049450549450549
ADSL2r	ADSL2r	1.0	1.0	0.6897575757575757	0.487496991494978	0.0013049450549450549
AGM3PA	MEAMP1_GLU-ASP	9.05345520130504e-06	0.0009137968213767915	0.0010443512033530087	1.616526674878871e-05	0.0013049450549450549
AGM3PA	UHGADA	9.05345520130504e-06	0.0009137968213767915	0.0010443512033530087	1.616526674878871e-05	0.0013049450549450549
AGM3Pt2pp	PIt6	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
AGM4PA	MEAMP1_GLU-ASP	9.05345520130504e-06	0.0009137968213767915	0.0010443512033530087	1.616526674878871e-05	0.0013049450549450549
AGM4PA	UHGADA	9.05345520130504e-06	0.0009137968213767915	0.0010443512033530087	1.616526674878871e-05	0.0013049450549450549
AGM4PCPpp	NTD3_P	1.0050836789314203e-06	0.0009137968213767915	0.0010443512033530087	1.7946240563448148e-06	0.0013049450549450549
AGM4PCPpp	NTD5_P	1.0050836789314203e-06	0.0009137968213767915	0.0010443512033530087	1.7946240563448148e-06	0.0013049450549450549
AGM4PCPpp	NTD6_P	1.0050836789314203e-06	0.0009137968213767915	0.0010443512033530087	1.7946240563448148e-06	0.0013049450549450549
AGM4PCPpp	NTD8_P	1.0050836789314203e-06	0.0009137968213767915	0.0010443512033530087	1.7946240563448148e-06	0.0013049450549450549
AGM4Pt2pp	PIt6	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
AGMHE	ACONT	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	ALAR	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	COBALTt5	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	DAPE	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	G1SATi	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	GLUR	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	MGt5	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	MLACI	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	NH4t	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	NMNP	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_AC	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_ALA-D	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_ALA-L	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_ASP-L	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_CA2	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_CHOL	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_CL	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_CO2	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_COBALT2	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_CU2	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_DMS	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_DMSO	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_DODCA	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_FE2	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_FOR	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_FUM	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_GLU-L	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_GLY	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_GLY-ASP-L	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_GLY-GLU-L	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_GLYB	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_GLYCLT	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_GTHRD	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_H	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_H2	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_H2O	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_H2O2	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_H2S	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_HDCA	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_ILE-L	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_INDOLE	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_INOSHP	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_INOSPP1	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_K	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_LAC-D	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_LAC-L	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_LEU-L	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_LYS-L	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_MAL-L	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_MET-L	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_MG2	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_MN2	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_MOBD	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_NH4	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_NMN	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_NO2	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_NO3	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_O2	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_OCDCA	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_PMCOA	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_PPA	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_PRO-L	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_PTRC	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_PYR	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_SER-L	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_SO3	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_SO4	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_SUCC	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_THR-L	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_TMA	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_TMAO	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_TRP-L	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_TSUL	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_TTDCA	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_TTTNT	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_TYR-L	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_URA	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_UREA	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_VAL-L	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	OMP_na1	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	PGAMT	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	PGI	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	PGM	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	PGMT	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	PRAIi	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	PRMICIi	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	RPE	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	RPI	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	S7PI	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	TDPDRE	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	TPI	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	UDPG4E	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMHE	XANt	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
AGMT	DHAD1	1.1148433692103656e-07	0.0009137968213767915	0.0010443512033530087	1.9906065294066674e-07	0.0013049450549450549
AGMT	DHAD2	1.1148433692103656e-07	0.0009137968213767915	0.0010443512033530087	1.9906065294066674e-07	0.0013049450549450549
AGMT	DHQD1	1.1148433692103656e-07	0.0009137968213767915	0.0010443512033530087	1.9906065294066674e-07	0.0013049450549450549
AGMT	ECOAH9	1.1148433692103656e-07	0.0009137968213767915	0.0010443512033530087	1.9906065294066674e-07	0.0013049450549450549
AGMT	ENO	1.1148433692103656e-07	0.0009137968213767915	0.0010443512033530087	1.9906065294066674e-07	0.0013049450549450549
AGMT	FUM	1.1148433692103656e-07	0.0009137968213767915	0.0010443512033530087	1.9906065294066674e-07	0.0013049450549450549
AGMT	HTHBPD	1.1148433692103656e-07	0.0009137968213767915	0.0010443512033530087	1.9906065294066674e-07	0.0013049450549450549
AGMT	IMPC	1.1148433692103656e-07	0.0009137968213767915	0.0010443512033530087	1.9906065294066674e-07	0.0013049450549450549
AGMT	IPPMIa	1.1148433692103656e-07	0.0009137968213767915	0.0010443512033530087	1.9906065294066674e-07	0.0013049450549450549
AGMT	IPPMIb	1.1148433692103656e-07	0.0009137968213767915	0.0010443512033530087	1.9906065294066674e-07	0.0013049450549450549
AGMT	IZPN	1.1148433692103656e-07	0.0009137968213767915	0.0010443512033530087	1.9906065294066674e-07	0.0013049450549450549
AGMT	MCITD	1.1148433692103656e-07	0.0009137968213767915	0.0010443512033530087	1.9906065294066674e-07	0.0013049450549450549
